4.0	0.900033674
4.0	0.670158483
4.0	0.653135245
2.0	0.804548894
4.0	0.583410357
4.0	0.337796462
6.0	0.42834757
5.0	0.952966535
4.0	0.733674381
1.0	0.683529807
1.0	0.289900736
2.0	0.539490915
4.0	0.14084806
2.0	0.549898526
4.0	0.786005158
2.0	0.673023439
1.0	0.851850677
4.0	0.19485903
4.0	0.993451479
0.0	0.345199654
4.0	0.703549483
2.0	0.085553278
4.0	0.665494683
2.0	0.09414619
1.0	0.493704769
4.0	0.804567935
1.0	0.986196108
2.0	0.088266612
2.0	0.245815059
0.0	0.074168464
0.0	0.915818007
4.0	0.074848745
5.0	0.251290137
4.0	0.155393481
4.0	0.621889122
2.0	0.946170871
0.0	0.694437212
2.0	0.700243329
5.0	0.842908651
4.0	0.088145181
2.0	0.7042773
1.0	0.643750223
5.0	0.723532136
4.0	0.370452748
2.0	0.036726999
4.0	0.187849514
4.0	0.112306469
6.0	0.329901408
1.0	0.913568403
2.0	0.42288643
4.0	0.002450836
1.0	0.608538873
4.0	0.656134946
2.0	0.628390382
4.0	0.632719043
4.0	0.714906095
5.0	0.05591358
2.0	0.112339221
4.0	0.553487343
6.0	0.056701021
4.0	0.96908567
2.0	0.519357044
1.0	0.360036501
4.0	0.070599773
2.0	0.636664802
5.0	0.458324087
4.0	0.843317017
4.0	0.777037168
4.0	0.309419709
5.0	0.442981423
1.0	0.803836382
1.0	0.116617555
5.0	0.414323017
4.0	0.862584513
1.0	0.840539447
4.0	0.297272455
2.0	0.736661536
1.0	0.604312396
4.0	0.724124545
4.0	0.211993953
1.0	0.849781719
4.0	0.998585848
4.0	0.779245286
4.0	0.411285333
4.0	0.444265076
2.0	0.575834977
4.0	0.043317492
0.0	0.289502029
4.0	0.30632522
4.0	0.467165368
2.0	0.915166703
2.0	0.960182569
4.0	0.804178207
1.0	0.90834846
4.0	0.624625973
0.0	0.789802025
5.0	0.883585992
4.0	0.373492404
2.0	0.861355417
2.0	0.26156496
1.0	0.707006752
2.0	0.786450752
1.0	0.84108168
4.0	0.968227235
2.0	0.236166824
5.0	0.758764499
4.0	0.379279483
4.0	0.581309019
4.0	0.628884873
4.0	0.419605522
4.0	0.164618103
1.0	0.594808908
1.0	0.537595039
2.0	0.011878362
4.0	0.799649019
0.0	0.206180093
4.0	0.543662528
2.0	0.327850118
1.0	0.933850144
4.0	0.853938612
4.0	0.892709575
3.0	0.778413728
1.0	0.575477574
4.0	0.618917785
4.0	0.42742109
4.0	0.126820704
2.0	0.662036692
2.0	0.165559256
4.0	0.945674486
3.0	0.502279273
2.0	0.189984453
6.0	0.413643942
1.0	0.944428156
2.0	0.415355954
2.0	0.732560306
4.0	0.60699871
4.0	0.823712323
1.0	0.892845426
6.0	0.928449625
4.0	0.01799612
2.0	0.132228129
2.0	0.904839953
4.0	0.501418809
4.0	0.576056098
4.0	0.495036459
4.0	0.562158665
4.0	0.464069011
4.0	0.787803602
4.0	0.015941681
2.0	0.760521129
1.0	0.98599212
2.0	0.336767729
4.0	0.484993655
6.0	0.772750589
4.0	0.412715401
2.0	0.373632392
4.0	0.64661687
4.0	0.56455847
4.0	0.862700655
4.0	0.112397574
2.0	0.68576287
1.0	0.871188684
2.0	0.232248114
1.0	0.444347376
2.0	0.646694893
4.0	0.43644331
4.0	0.088277916
5.0	0.406970804
4.0	0.784584964
4.0	0.482861581
1.0	0.082205268
1.0	0.235058748
4.0	0.276654087
4.0	0.525572242
4.0	0.517987961
4.0	0.549740784
2.0	0.702820333
5.0	0.482231518
4.0	0.415454525
4.0	0.333212525
4.0	0.45065542
0.0	0.732360301
4.0	0.986467122
4.0	0.260100764
2.0	0.720903952
1.0	0.076671024
5.0	0.422456902
5.0	0.927667749
4.0	0.400965902
0.0	0.051207177
4.0	0.478599383
1.0	0.155524401
2.0	0.058380251
2.0	0.933827412
0.0	0.631422806
2.0	0.90324839
2.0	0.607749238
4.0	0.776450428
3.0	0.347713378
4.0	0.61782501
4.0	0.48350621
5.0	0.629480479
2.0	0.512431785
1.0	0.212993263
4.0	0.040577102
4.0	0.805425756
2.0	0.926970238
0.0	0.198458038
1.0	0.069021129
1.0	0.359839191
1.0	0.69995392
4.0	0.480189889
4.0	0.052885031
4.0	0.170368375
1.0	0.093534642
4.0	0.257859564
2.0	0.410361141
5.0	0.677956165
5.0	0.033003289
4.0	0.805414764
2.0	0.781692806
2.0	0.943676982
1.0	0.009007154
4.0	0.982242865
5.0	0.485523376
4.0	0.131413157
4.0	0.61484061
4.0	0.48499637
4.0	0.046996427
4.0	0.18565436
0.0	0.645152262
2.0	0.125578768
2.0	0.483417709
5.0	0.214857601
4.0	0.336580483
2.0	0.249006485
4.0	0.147051072
4.0	0.922258448
4.0	0.694433051
2.0	0.050599069
4.0	0.447439633
5.0	0.661331854
4.0	0.948228825
4.0	0.091301394
4.0	0.247157673
1.0	0.039774399
1.0	0.165596395
2.0	0.981506616
4.0	0.395271446
1.0	0.478586282
4.0	0.69860942
1.0	0.322268119
3.0	0.358173825
3.0	0.402233152
4.0	0.133213232
4.0	0.840301457
4.0	0.735208133
4.0	0.852973731
2.0	0.833043499
2.0	0.984902284
1.0	0.124644943
1.0	0.076580388
4.0	0.743329346
4.0	0.748355416
4.0	0.458109583
6.0	0.657967726
1.0	0.693732504
4.0	0.334397719
4.0	0.313363949
1.0	0.798349872
1.0	0.609913772
2.0	0.824498726
4.0	0.968891131
2.0	0.866524617
3.0	0.102356007
3.0	0.085963697
4.0	0.014662312
4.0	0.612941921
1.0	0.514990134
4.0	0.450600147
4.0	0.354309145
3.0	0.410319661
5.0	0.116662891
2.0	0.962890597
5.0	0.282007251
4.0	0.094256117
5.0	0.494219062
4.0	0.918260768
5.0	0.863656391
4.0	0.699919549
4.0	0.059882789
4.0	0.953263554
4.0	0.592245052
4.0	0.74343606
4.0	0.111015647
2.0	0.8605116
4.0	0.024452258
4.0	0.808077848
2.0	0.891132997
0.0	0.318571716
4.0	0.531885196
2.0	0.420300743
2.0	0.651594456
2.0	0.47428448
1.0	0.951827811
0.0	0.065385438
4.0	0.526631905
3.0	0.236079956
4.0	0.558880738
4.0	0.231196772
1.0	0.457657057
2.0	0.153330625
0.0	0.209688931
2.0	0.841120706
4.0	0.194615984
1.0	0.319993502
4.0	0.773470065
0.0	0.066874419
4.0	0.763565587
2.0	0.545656074
1.0	0.021787466
1.0	0.10129253
1.0	0.179358088
5.0	0.636368543
5.0	0.466105126
4.0	0.643140138
4.0	0.549646677
2.0	0.788740034
4.0	0.382814771
4.0	0.691730705
2.0	0.668631927
5.0	0.63840078
2.0	0.049422635
2.0	0.210439213
4.0	0.194637202
2.0	0.595249953
1.0	0.605131629
2.0	0.159526323
2.0	0.528327046
4.0	0.995512146
4.0	0.931465762
4.0	0.317041412
4.0	0.425374885
4.0	0.862814265
1.0	0.881849882
1.0	0.674488295
2.0	0.819620248
5.0	0.463331592
1.0	0.806048971
0.0	0.040115248
2.0	0.969499608
5.0	0.385152112
2.0	0.330984524
4.0	0.5721894
2.0	0.573558887
1.0	0.60838445
4.0	0.798132802
0.0	0.63769827
2.0	0.810288077
2.0	0.604050691
4.0	0.469590677
4.0	0.769718815
2.0	0.272034648
4.0	0.653127617
2.0	0.68514441
4.0	0.909722798
2.0	0.248916085
1.0	0.773062557
4.0	0.484202736
4.0	0.296468308
4.0	0.954901764
2.0	0.477855341
4.0	0.603789742
2.0	0.430152438
1.0	0.695430783
2.0	0.506666097
4.0	0.945005422
4.0	0.31149621
2.0	0.58855625
4.0	0.090807823
4.0	0.750984599
4.0	0.232167121
2.0	0.510834626
1.0	0.203296627
1.0	0.415089072
5.0	0.369493602
4.0	0.115030649
2.0	0.152188031
0.0	0.349389997
1.0	0.1144558
4.0	0.477827328
5.0	0.499845546
4.0	0.900639692
2.0	0.31173313
5.0	0.431385605
4.0	0.68230639
4.0	0.768803839
4.0	0.793539008
1.0	0.860591724
4.0	0.251789596
3.0	0.776304175
6.0	0.190742103
4.0	0.383054556
5.0	0.683087505
2.0	0.66853203
2.0	0.365357913
1.0	0.641453631
4.0	0.937300315
2.0	0.400416463
4.0	0.46920123
2.0	0.473933396
4.0	0.383694743
5.0	0.695320713
4.0	0.616404668
4.0	0.726086314
5.0	0.894506454
1.0	0.651970847
2.0	0.904635926
5.0	0.307470354
4.0	0.494606969
5.0	0.202791694
4.0	0.653538959
5.0	0.191228985
4.0	0.190990649
1.0	0.124003677
0.0	0.67512786
3.0	0.081191505
4.0	0.182232056
2.0	0.128316272
2.0	0.159767374
1.0	0.939459319
5.0	0.995793393
1.0	0.406156611
6.0	0.574147424
4.0	0.108898243
2.0	0.588865793
5.0	0.912720946
0.0	0.206307583
3.0	0.903397004
4.0	0.221662276
1.0	0.119819762
2.0	0.76692177
4.0	0.992404063
2.0	0.453814312
4.0	0.507759078
4.0	0.928657501
2.0	0.704693155
2.0	0.697570568
4.0	0.578780096
1.0	0.849257783
2.0	0.462858148
3.0	0.338707748
1.0	0.752839883
2.0	0.28810312
4.0	0.046442118
4.0	0.021180184
5.0	0.18275905
2.0	0.763404139
1.0	0.719846136
2.0	0.049505076
4.0	0.886264683
2.0	0.481943371
4.0	0.735742432
4.0	0.78844247
2.0	0.389032503
4.0	0.057399793
5.0	0.735764911
4.0	0.999923704
4.0	0.216062735
5.0	0.557848913
4.0	0.839119816
2.0	0.775154147
2.0	0.800269457
1.0	0.931837732
2.0	0.933143488
4.0	0.015550312
1.0	0.800928636
1.0	0.274504623
4.0	0.764847258
5.0	0.753062793
4.0	0.012838013
4.0	0.475241211
2.0	0.428827154
5.0	0.884514598
1.0	0.775037073
0.0	0.195103547
1.0	0.097397943
2.0	0.726750278
4.0	0.770903007
4.0	0.283236445
4.0	0.664763437
1.0	0.965342118
4.0	0.420626888
5.0	0.456558851
4.0	0.728393749
4.0	0.662963451
4.0	0.277045876
3.0	0.160945745
2.0	0.309469258
2.0	0.045666172
2.0	0.903280496
4.0	0.28235299
1.0	0.408059631
4.0	0.980159527
4.0	0.029887875
4.0	0.46831235
2.0	0.680709445
5.0	0.106360925
4.0	0.244682492
2.0	0.598457821
4.0	0.850207915
2.0	0.73099275
2.0	0.822061768
4.0	0.173836161
1.0	0.602422598
4.0	0.291274804
2.0	0.819487119
4.0	0.565553789
4.0	0.315439352
5.0	0.375298535
4.0	0.975192419
4.0	0.323511122
2.0	0.471789363
4.0	0.663850408
1.0	0.007670561
2.0	0.898112291
4.0	0.861280172
2.0	0.962444668
4.0	0.626356255
4.0	0.084939622
4.0	0.026950197
2.0	0.882477865
2.0	0.819571605
2.0	0.585009201
4.0	0.42696172
2.0	0.983526376
0.0	0.236291767
2.0	0.670074634
4.0	0.749651862
1.0	0.743470644
1.0	0.777472232
4.0	0.314080419
5.0	0.173473931
4.0	0.43372361
2.0	0.686135957
4.0	0.905940067
2.0	0.402951429
1.0	0.077838827
4.0	0.790335704
2.0	0.660542478
1.0	0.01024178
1.0	0.293937825
2.0	0.48169484
2.0	0.272167064
5.0	0.30704766
2.0	0.628472842
4.0	0.495760624
1.0	0.03929765
2.0	0.307343583
2.0	0.193684817
2.0	0.150531328
2.0	0.852912903
1.0	0.099183122
1.0	0.354096478
4.0	0.39629892
2.0	0.479894335
2.0	0.572916724
2.0	0.962011337
4.0	0.830288956
3.0	0.135638223
2.0	0.383299939
0.0	0.37864465
0.0	0.392511943
4.0	0.658082957
2.0	0.124740919
1.0	0.261916492
1.0	0.019552552
4.0	0.528895631
4.0	0.81802709
1.0	0.13119258
5.0	0.00623593
4.0	0.413615189
2.0	0.680260244
2.0	0.359407838
5.0	0.263093239
4.0	0.134804119
4.0	0.986615863
4.0	0.105948462
1.0	0.183659672
1.0	0.895909403
4.0	0.022934732
2.0	0.691367187
4.0	0.516707764
3.0	0.39443716
4.0	0.062114748
2.0	0.739024665
4.0	0.753878906
4.0	0.877740058
0.0	0.582078638
2.0	0.443287204
4.0	0.580112155
2.0	0.751347651
1.0	0.08454921
4.0	0.866758489
4.0	0.972292348
1.0	0.666703888
4.0	0.575298455
1.0	0.659070816
3.0	0.069428899
2.0	0.408613463
4.0	0.060241336
4.0	0.806885164
4.0	0.744958498
4.0	0.006945578
3.0	0.786680613
2.0	0.10562709
5.0	0.369417128
1.0	0.649135706
4.0	0.966181093
4.0	0.713590184
4.0	0.995894791
2.0	0.138598741
2.0	0.456072313
4.0	0.866975846
4.0	0.745207347
3.0	0.984903578
4.0	0.141194705
6.0	0.351117082
4.0	0.768714932
4.0	0.005751346
2.0	0.360538539
2.0	0.279547969
2.0	0.470209632
1.0	0.447375721
5.0	0.315334359
2.0	0.45837898
0.0	0.596542448
4.0	0.667421243
4.0	0.970894911
4.0	0.190870293
4.0	0.347295039
4.0	0.008168511
1.0	0.570108699
4.0	0.479954437
2.0	0.44000939
2.0	0.861824626
2.0	0.555248333
4.0	0.120341879
4.0	0.547564327
4.0	0.400547123
1.0	0.640062211
3.0	0.831745398
4.0	0.250833278
4.0	0.357735862
1.0	0.961074081
2.0	0.557762826
2.0	0.455681202
4.0	0.202111518
5.0	0.303271399
4.0	0.329298557
1.0	0.83101753
4.0	0.34226144
4.0	0.369444955
1.0	0.782499278
4.0	0.343009733
5.0	0.278142154
2.0	0.485762849
2.0	0.139407256
4.0	0.110328156
6.0	0.996005573
2.0	0.705847179
1.0	0.986987255
5.0	0.496533618
2.0	0.051850883
2.0	0.104053271
1.0	0.370420792
2.0	0.315379907
4.0	0.092794268
2.0	0.326877334
4.0	0.063393661
2.0	0.212643625
4.0	0.214644536
4.0	0.640115581
4.0	0.881990145
4.0	0.37596788
4.0	0.335718881
1.0	0.999821559
5.0	0.087606256
2.0	0.471196714
1.0	0.02684732
4.0	0.371618648
6.0	0.716066804
2.0	0.3454621
5.0	0.481148949
4.0	0.412084348
4.0	0.718469382
1.0	0.030524814
4.0	0.027288496
4.0	0.692824626
2.0	0.71606804
2.0	0.045108307
2.0	0.441097155
2.0	0.331697727
4.0	0.865851312
2.0	0.157312397
2.0	0.379228236
4.0	0.904786462
2.0	0.045577782
2.0	0.457447465
2.0	0.809575739
4.0	0.302450188
2.0	0.199058806
5.0	0.866093434
4.0	0.128097912
4.0	0.427050934
4.0	0.185973348
0.0	0.409586494
2.0	0.820528898
4.0	0.46610301
1.0	0.56621196
4.0	0.05904687
1.0	0.458175966
4.0	0.530617564
4.0	0.671227417
4.0	0.994708959
4.0	0.191597657
0.0	0.961474614
2.0	0.79394291
4.0	0.315501123
4.0	0.095949945
5.0	0.297945431
6.0	0.263710858
5.0	0.775804122
4.0	0.677273782
5.0	0.06429657
4.0	0.188647821
2.0	0.277907766
4.0	0.649014778
4.0	0.735594841
4.0	0.38528325
4.0	0.291967998
2.0	0.368803686
0.0	0.445087184
2.0	0.112593565
2.0	0.660384836
1.0	0.417570103
2.0	0.174945964
4.0	0.866892546
2.0	0.037888728
1.0	0.071801647
4.0	0.06311521
4.0	0.169628011
4.0	0.952555781
4.0	0.238740551
4.0	0.746304447
2.0	0.876544592
2.0	0.036266275
3.0	0.686125555
4.0	0.264042527
4.0	0.938543587
2.0	0.532210937
2.0	0.61637113
2.0	0.563119476
4.0	0.426005097
0.0	0.324750376
2.0	0.699633244
1.0	0.898150538
2.0	0.452529521
4.0	0.912531173
4.0	0.462906839
1.0	0.360200066
4.0	0.459042198
2.0	0.376564964
1.0	0.198719808
1.0	0.214766693
5.0	0.43169522
2.0	0.433920709
2.0	0.531774934
1.0	0.004169933
2.0	0.220107579
4.0	0.824228881
2.0	0.523555661
2.0	0.45266103
4.0	0.152968669
5.0	0.298791421
2.0	0.739382306
1.0	0.905749513
1.0	0.240450503
4.0	0.575082374
4.0	0.89843513
4.0	0.25853129
4.0	0.037615068
5.0	0.447413389
1.0	0.024672527
1.0	0.205852995
0.0	0.54828758
4.0	0.91769706
4.0	0.793111721
2.0	0.728610904
1.0	0.950028049
1.0	0.530360734
4.0	0.693167262
1.0	0.435655018
6.0	0.296108526
4.0	0.934832048
1.0	0.509864108
2.0	0.80776446
4.0	0.117013246
5.0	0.576995893
2.0	0.953995428
2.0	0.120667313
2.0	0.327940309
4.0	0.447073766
1.0	0.438872202
1.0	0.386856855
1.0	0.858176113
4.0	0.77070167
2.0	0.195609592
4.0	0.748523434
1.0	0.975205993
4.0	0.56492371
2.0	0.29728371
4.0	0.076492591
2.0	0.986834575
2.0	0.132072565
5.0	0.857476352
4.0	0.288145872
4.0	0.393779393
4.0	0.14565457
4.0	0.173318303
1.0	0.549807212
4.0	0.695173518
0.0	0.043913525
2.0	0.699076037
4.0	0.273847041
4.0	0.926602215
4.0	0.283838922
2.0	0.544460436
4.0	0.798504122
1.0	0.12825333
4.0	0.872867197
0.0	0.532998389
4.0	0.257994648
4.0	0.10978424
1.0	0.479731994
2.0	0.229717134
4.0	0.881757994
4.0	0.891253528
4.0	0.035815046
2.0	0.498826853
1.0	0.122183497
2.0	0.365421089
4.0	0.393419418
4.0	0.813828156
5.0	0.740850434
1.0	0.477365293
0.0	0.606721601
2.0	0.21374063
4.0	0.483563394
4.0	0.768571916
4.0	0.361314464
2.0	0.063392961
4.0	0.38404338
1.0	0.188776758
4.0	0.722922722
5.0	0.915018917
2.0	0.7354167
1.0	0.29482925
5.0	0.145636195
0.0	0.35098843
1.0	0.65458672
1.0	0.153510511
4.0	0.539518573
4.0	0.529894606
2.0	0.338824102
1.0	0.203898416
2.0	0.652782456
4.0	0.086989674
4.0	0.342136896
4.0	0.715834343
1.0	0.876542407
2.0	0.473658183
5.0	0.690894807
4.0	0.954028674
1.0	0.240568273
0.0	0.35771739
2.0	0.390991686
3.0	0.011933874
4.0	0.246976373
1.0	0.282232248
2.0	0.133047034
4.0	0.336275344
4.0	0.598189891
4.0	0.67115037
4.0	0.855511681
5.0	0.280102047
5.0	0.41898081
4.0	0.81327008
2.0	0.407229306
2.0	0.112644231
5.0	0.219638465
2.0	0.574313852
2.0	0.227402952
2.0	0.921564068
5.0	0.632063851
4.0	0.726922799
2.0	0.178281722
5.0	0.44721212
4.0	0.076404903
0.0	0.25942506
4.0	0.561102483
4.0	0.014678792
1.0	0.025148241
4.0	0.992538302
1.0	0.036009728
4.0	0.918265652
4.0	0.501418279
1.0	0.105241967
4.0	0.637104458
2.0	0.048952204
1.0	0.070949434
4.0	0.127880344
5.0	0.933769409
0.0	0.599003817
2.0	0.799814328
4.0	0.96567598
4.0	0.873104556
1.0	0.342191866
4.0	0.44948271
4.0	0.451684601
4.0	0.025170542
5.0	0.273250164
4.0	0.348632233
4.0	0.898292518
5.0	0.227427618
4.0	0.474039157
3.0	0.714175624
4.0	0.963637072
4.0	0.063743308
4.0	0.460097596
4.0	0.16424626
5.0	0.123391758
1.0	0.474090348
4.0	0.201111244
4.0	0.659412368
2.0	0.144344719
1.0	0.225149577
1.0	0.121322378
2.0	0.758068655
5.0	0.886639468
2.0	0.144443829
2.0	0.476028885
4.0	0.175233536
2.0	0.420363119
4.0	0.112539404
4.0	0.559320277
1.0	0.923586417
4.0	0.853791066
4.0	0.256915252
4.0	0.087406759
5.0	0.490288646
1.0	0.204239967
4.0	0.856833657
2.0	0.724235035
2.0	0.316017837
5.0	0.817990849
6.0	0.787262314
4.0	0.81180543
4.0	0.254306338
4.0	0.112298137
5.0	0.058262258
2.0	0.99721623
2.0	0.862861406
2.0	0.811214598
0.0	0.455300009
4.0	0.660207259
4.0	0.350254285
4.0	0.554063943
2.0	0.480304416
1.0	0.621107258
2.0	0.340613528
5.0	0.566890721
2.0	0.593196292
2.0	0.663357886
2.0	0.478412719
2.0	0.720378001
4.0	0.840375248
2.0	0.951126528
5.0	0.216868344
2.0	0.716171459
2.0	0.624335701
2.0	0.284773877
3.0	0.518184635
5.0	0.35127958
2.0	0.254963601
0.0	0.347780776
1.0	0.216821273
2.0	0.616177389
4.0	0.40105651
4.0	0.651167687
4.0	0.45738602
4.0	0.258459429
1.0	0.227554536
2.0	0.111410612
1.0	0.215899138
4.0	0.976887744
2.0	0.417212574
5.0	0.686128963
4.0	0.321769568
2.0	0.179869328
2.0	0.3533487
4.0	0.115194883
1.0	0.680409669
2.0	0.080481395
4.0	0.559743751
2.0	0.451520413
1.0	0.617577628
4.0	0.942572645
4.0	0.39230071
4.0	0.129293133
4.0	0.86877346
4.0	0.415388672
2.0	0.485276356
4.0	0.181998626
2.0	0.588617461
4.0	0.512099958
2.0	0.879275401
4.0	0.032130982
4.0	0.527842671
5.0	0.269029431
5.0	0.778728129
2.0	0.138067734
2.0	0.461353884
5.0	0.127921638
5.0	0.633048817
2.0	0.850359401
4.0	0.809077819
4.0	0.670451921
2.0	0.413604063
5.0	0.636149602
1.0	0.765604569
4.0	0.310602797
5.0	0.018754176
4.0	0.613705219
2.0	0.817420346
2.0	0.944641449
4.0	0.680717057
4.0	0.344273945
1.0	0.815378725
1.0	0.133329438
2.0	0.712003319
4.0	0.382268499
2.0	0.84099386
2.0	0.78405291
4.0	0.961532008
4.0	0.968875571
4.0	0.015268629
4.0	0.896383657
4.0	0.351354563
2.0	0.263839936
1.0	0.706233659
2.0	0.821317025
4.0	0.679637772
4.0	0.885829992
5.0	0.294648668
5.0	0.048928176
1.0	0.297327884
1.0	0.704781957
2.0	0.768136813
2.0	0.218110717
4.0	0.214729884
6.0	0.466496614
1.0	0.604307061
3.0	0.687938376
4.0	0.693304603
4.0	0.548221274
2.0	0.581478448
0.0	0.163452481
1.0	0.331623567
5.0	0.430922076
4.0	0.355902898
4.0	0.816681164
4.0	0.501724011
4.0	0.68678927
4.0	0.373799304
1.0	0.913124587
2.0	0.103460965
0.0	0.559262315
1.0	0.612743527
4.0	0.286367552
5.0	0.727049414
5.0	0.448268004
5.0	0.962805067
2.0	0.598261483
4.0	0.844527241
2.0	0.230098365
4.0	0.249351103
4.0	0.133969346
2.0	0.437726266
4.0	0.348193775
4.0	0.20336065
2.0	0.572300467
2.0	0.649219342
4.0	0.845066615
4.0	0.884374369
1.0	0.197021178
2.0	0.372593711
5.0	0.228456948
4.0	0.459645999
2.0	0.203482745
4.0	0.723641474
2.0	0.805772256
4.0	0.832773194
4.0	0.633817521
4.0	0.110773476
2.0	0.239065697
5.0	0.326555747
4.0	0.07314599
5.0	0.475572872
1.0	0.618130664
2.0	0.772688133
4.0	0.28005543
3.0	0.525666738
4.0	0.479301397
1.0	0.609883988
5.0	0.049255403
2.0	0.367334948
4.0	0.928152065
1.0	0.619968996
4.0	0.416429962
1.0	0.639214139
1.0	0.536464315
4.0	0.443881335
3.0	0.959733647
1.0	0.509545683
2.0	0.243006867
4.0	0.474690046
2.0	0.258118336
1.0	0.761459951
4.0	0.894896304
4.0	0.524240645
0.0	0.794725012
4.0	0.149358693
2.0	0.619007931
2.0	0.479154977
4.0	0.48334872
4.0	0.343857324
4.0	0.752867381
4.0	0.544015149
5.0	0.085877868
2.0	0.634594545
2.0	0.273715241
4.0	0.760090762
2.0	0.138947955
2.0	0.330719229
2.0	0.827989891
4.0	0.241446111
2.0	0.624649973
2.0	0.488190932
0.0	0.851175732
4.0	0.757883098
2.0	0.779780631
1.0	0.650078808
2.0	0.803300229
5.0	0.550599574
1.0	0.744251118
4.0	0.395377427
4.0	0.270757558
1.0	0.841792441
2.0	0.200519011
2.0	0.342557536
4.0	0.995961198
1.0	0.566426141
4.0	0.674265431
0.0	0.644448477
4.0	0.988232316
1.0	0.153458444
1.0	0.955061369
0.0	0.245947767
4.0	0.347685853
0.0	0.10117474
2.0	0.171875824
1.0	0.922470222
2.0	0.019222702
5.0	0.763588594
0.0	0.074890445
2.0	0.905317201
0.0	0.497001545
4.0	0.864855657
4.0	0.55717117
4.0	0.014935111
5.0	0.314352571
5.0	0.322167871
5.0	0.587181925
1.0	0.699696307
0.0	0.762902638
4.0	0.8435066
1.0	0.365108097
2.0	0.833402402
4.0	0.094790303
4.0	0.707634595
4.0	0.133166645
1.0	0.709678622
2.0	0.01796152
4.0	0.03555757
4.0	0.244497028
1.0	0.499075886
1.0	0.094835827
4.0	0.972910679
4.0	0.726307687
1.0	0.493070221
4.0	0.475979992
4.0	0.888674168
4.0	0.153865926
2.0	0.690394047
2.0	0.30087903
2.0	0.604899008
2.0	0.820465239
4.0	0.861052273
1.0	0.884013535
0.0	0.285090639
2.0	0.586555255
2.0	0.52241881
4.0	0.043757742
4.0	0.601666429
2.0	0.325594643
4.0	0.667834278
1.0	0.963771167
1.0	0.179830245
4.0	0.744072696
2.0	0.214077647
2.0	0.037065726
4.0	0.555138754
1.0	0.046725388
4.0	0.332650047
4.0	0.542879184
1.0	0.798895177
1.0	0.611071997
2.0	0.024610891
1.0	0.456441192
1.0	0.162101189
2.0	0.283034878
2.0	0.081045895
4.0	0.233932612
5.0	0.594935311
2.0	0.879902881
4.0	0.137769733
4.0	0.931117878
0.0	0.197485772
2.0	0.419005522
4.0	0.069260709
4.0	0.805162519
2.0	0.701728776
2.0	0.284929204
4.0	0.336554092
4.0	0.793398697
4.0	0.433363602
2.0	0.564335175
2.0	0.158095974
1.0	0.315271677
4.0	0.567688044
5.0	0.900776064
2.0	0.053483011
4.0	0.746325974
5.0	0.421572512
4.0	0.884492228
5.0	0.091047976
1.0	0.497580279
4.0	0.601667202
4.0	0.118578455
1.0	0.735868691
4.0	0.416180775
4.0	0.35124632
1.0	0.022249854
2.0	0.11288195
2.0	0.114502979
2.0	0.465466127
2.0	0.719346962
4.0	0.661210299
4.0	0.710423216
2.0	0.701171231
4.0	0.234677412
4.0	0.25550079
4.0	0.577264481
1.0	0.246783421
5.0	0.787328006
4.0	0.716535612
4.0	0.039969027
4.0	0.461580566
1.0	0.783732412
4.0	0.864893922
5.0	0.512308123
3.0	0.387446219
1.0	0.103780978
1.0	0.944081912
2.0	0.732944135
2.0	0.376718975
4.0	0.780171956
1.0	0.707699192
4.0	0.692229243
4.0	0.756514442
5.0	0.274020923
2.0	0.060186581
4.0	0.833450071
2.0	0.428396696
4.0	0.914860083
1.0	0.39269488
2.0	0.733879164
1.0	0.173097624
4.0	0.507977565
4.0	0.723646535
4.0	0.225750423
4.0	0.713053645
5.0	0.537243217
4.0	0.384599486
5.0	0.199752022
2.0	0.716148773
2.0	0.52080605
4.0	0.155369339
4.0	0.941130797
5.0	0.290323581
5.0	0.075728873
1.0	0.13230279
4.0	0.425010881
2.0	0.27066205
4.0	0.999798881
1.0	0.540538915
4.0	0.849607058
4.0	0.590188249
2.0	0.82713255
2.0	0.468087538
5.0	0.560749777
4.0	0.666511413
2.0	0.59349924
1.0	0.265270228
4.0	0.485500432
4.0	0.805296546
2.0	0.748527216
4.0	0.424582562
2.0	0.599253665
1.0	0.603092748
1.0	0.975782917
0.0	0.004727701
3.0	0.269701067
4.0	0.961348827
3.0	0.176815834
4.0	0.884853293
4.0	0.650134843
4.0	0.992339528
1.0	0.054047768
2.0	0.216273304
4.0	0.729504568
1.0	0.083896942
4.0	0.272489692
2.0	0.75969082
4.0	0.42452275
0.0	0.401035147
4.0	0.674572325
4.0	0.245812785
1.0	0.812833491
4.0	0.624961358
4.0	0.281593338
2.0	0.133889983
1.0	0.965203217
1.0	0.211339975
4.0	0.063362036
2.0	0.850335128
4.0	0.222005523
4.0	0.590743877
2.0	0.00758875
4.0	0.653440375
4.0	0.77780894
1.0	0.941713332
1.0	0.712197281
4.0	0.410094831
5.0	0.738616471
1.0	0.53388237
2.0	0.325734284
2.0	0.609464503
4.0	0.736227178
4.0	0.99110456
4.0	0.205380901
1.0	0.098500697
1.0	0.500906001
5.0	0.979954155
4.0	0.583887065
4.0	0.8398861
2.0	0.698927915
4.0	0.214477757
4.0	0.069508931
1.0	0.283280164
1.0	0.168571739
3.0	0.274089828
1.0	0.076047431
2.0	0.90608071
2.0	0.721620371
4.0	0.288578826
1.0	0.061510039
2.0	0.705524618
4.0	0.264266851
